#group;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;TRUE
#datatype;string;long;dateTime:RFC3339;dateTime:RFC3339;dateTime:RFC3339;double;string;string;string
#default;mean;;;;;;;;
;result;table;_start;_stop;_time;_value;_field;_measurement;host
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:20Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:02:40Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:00Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:20Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:30Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:03:50Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:10Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:30Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:04:50Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:00Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:20Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:05:40Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:00Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:20Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:40Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:06:50Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:10Z;4095;NO2;Aty;Esp-4
;;12;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T03:07:30Z;4095;NO2;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:00Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:20Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:30Z;4.11;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:08:50Z;4.14;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:10Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:30Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:09:50Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:00Z;4.2;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:20Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:10:40Z;4.14;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:00Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:20Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:30Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:11:50Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:10Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:30Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:12:50Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:00Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:20Z;4.14;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:13:40Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:00Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:40Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:14:50Z;3.95;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:10Z;4.13;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:30Z;4.12;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:15:50Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:00Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:30Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:16:40Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:10Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:20Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:30Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:40Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:17:50Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:18:10Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:18:30Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:18:50Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:19:10Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:19:20Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:19:40Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:00Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:20Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:30Z;3.86;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:20:50Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:10Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:30Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:21:50Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:00Z;4.11;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:30Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:22:40Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:00Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:20Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:23:50Z;3.655;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:24:10Z;4.19;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:00Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:10Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:20Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:25:50Z;4.16;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:10Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:20Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:26:30Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:00Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:20Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:30Z;4.13;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:27:50Z;3.98;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:00Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:30Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:28:40Z;4.01;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:00Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:20Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:29:40Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:00Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:10Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:30Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:30:50Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:20Z;4.13;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:31:40Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:00Z;4.12;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:20Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:32:30Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:33:30Z;4.045;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:33:50Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:00Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:10Z;3.93;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:20Z;3.99;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:34:40Z;3.99;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:00Z;4.01;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:20Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:35:40Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:00Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:10Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:30Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:36:50Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:10Z;4.12;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:20Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:37:40Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:00Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:20Z;4.01;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:40Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:38:50Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:10Z;3.98;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:30Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:39:50Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:10Z;3.99;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:20Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:40:40Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:00Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:20Z;3.94;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:40Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:41:50Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:10Z;4.11;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:30Z;4.16;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:42:50Z;3.98;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:10Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:20Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:43:40Z;3.95;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:00Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:20Z;4.15;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:40Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:44:50Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:10Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:30Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:45:50Z;3.99;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:10Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:30Z;4.11;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:46:40Z;4.01;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:00Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:30Z;3.98;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:40Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:47:50Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:20Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:30Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:48:50Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:10Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:30Z;4.06;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:49:40Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:00Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:20Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:40Z;4.1;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:50:50Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:10Z;4.01;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:30Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:51:50Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:10Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:20Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:52:40Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:00Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:20Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:40Z;4.01;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:53:50Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:20Z;3.96;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:30Z;4.09;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:54:50Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:10Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:30Z;4.02;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:55:40Z;4.08;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:00Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:20Z;4.04;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:40Z;4.07;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:56:50Z;4;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:10Z;4.05;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:30Z;4.17;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:57:50Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:10Z;3.97;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:20Z;4.03;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:58:40Z;3.98;NH4;Aty;Esp-4
;;13;2022-06-10T02:07:38.935724951Z;2022-06-10T03:07:38.935724951Z;2022-06-10T02:59:00Z;4.05;NH4;Aty;Esp-4
